player_names	world_frame_idx	player1_x	player1_y	player2_x	player2_y	dist
bubblegum_mumbathon	17949	0.46688255828749997	0.7572123126699999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17950	0.45693123472499997	0.7433059197325	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17951	0.45465236087149996	0.735828432559	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17952	0.45159074917450004	0.7302068989635	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17953	0.4501487511165	0.731802975086	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17954	0.451076116998	0.727524605138	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17955	0.4505425083125	0.7320870949795	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17956	0.451108070787	0.7340135790035001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17957	0.4498098624765	0.734688024502	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17958	0.4504103878035	0.734587738522	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17959	0.44973404293950003	0.7347405513709999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17960	0.45040059871750004	0.7318323870285	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17961	0.46023538414	0.7490286325425	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17962	0.464150305882	0.75662462279	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17963	0.46723824062200003	0.762335312013	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17964	0.469632723153	0.7617579593305	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17965	0.4679901544535	0.7624145186060001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17966	0.4678232005545	0.759340025882	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17967	0.468452831219	0.765089021103	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17968	0.468630834663	0.7672107710614999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17969	0.467114991693	0.767183566653	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17970	0.46911914321750003	0.7681647111305001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17971	0.47201273829150003	0.7694858103190001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17972	0.47006600837949997	0.7659146310425	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17973	0.470664614073	0.7673912632485	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17974	0.47181743321150005	0.7684305159605	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17975	0.4722618151675	0.7705366376630001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17976	0.470985162545	0.7733601816560001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17977	0.47162196332250006	0.7695114609489999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17978	0.469406897147	0.775066920731	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17979	0.4614882676255	0.7586723081539999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17980	0.45637677284466666	0.7540350058319999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17981	0.453497902931	0.752734198476	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17982	0.453497902931	0.752734198476	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	17983	0.455441400501	0.743560540042	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17984	0.45360661743233327	0.7505768004206667	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17985	0.4621738300275	0.7670565426735001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17986	0.46520454698099994	0.7780051871135001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17987	0.4688210528005	0.7845189856875	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17988	0.472418245566	0.7809315185515	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17989	0.47237165220550004	0.781527707063	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17990	0.473873321836	0.779177867852	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17991	0.46551890299	0.760461365972	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17992	0.46112155285	0.7476998006325	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17993	0.4615120049375	0.7436692909970001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17994	0.49375202469900004	0.7284519027330001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17995	0.5000983301455	0.746464069601	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17996	0.495771102013	0.732795094086	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17997	0.494889292374	0.7254276314285	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17998	0.49102436050549997	0.72567264526	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17999	0.4911041080935	0.7234309226065	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18000	0.4911968556785	0.7226797587745	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18001	0.500319828952	0.7345629784495	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18002	0.5029884767755	0.737746309611	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18003	0.503986117004	0.7428078559964999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18004	0.504614894868	0.7440956571155	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18005	0.5063575878695	0.7433429685665	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18006	0.5065965466144999	0.7421065296725	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18007	0.50834311071	0.7408093757530001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18008	0.507614408319	0.740274069578	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18009	0.5090898725855	0.744094746347	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18010	0.5079768833175	0.7476612064674999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18011	0.5075607516430001	0.748658140841	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18012	0.507918971059	0.74994149163	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18013	0.5100193110119999	0.7508347428340001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18014	0.508998472581	0.7545947440705	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18015	0.4989435784645	0.756823939316	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18016	0.47487721506	0.7533536572945001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18017	0.473150168591	0.743093229556	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18018	0.46509628426749994	0.7249682635870001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18019	0.46094759215150005	0.7143489852185	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18020	0.4688897780315	0.722582146963	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18021	0.4583906186335	0.7076922263434999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18022	0.4545245240375	0.695781285209	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18023	0.45578097221150005	0.680534691122	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18024	0.458223130868	0.6660895516945	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18025	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18026	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18027	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18028	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18029	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18030	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18031	0.452820430422	0.644239094827	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18032	0.45816485464699996	0.6664181318060001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18033	0.436213665968	0.6407853940455	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18034	0.4278844260716667	0.6209877674466666	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18035	0.432834639406	0.624751816666	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18036	0.43530518059199996	0.6315838041294999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18037	0.4246101224505	0.6833089202989999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18038	0.4180169921895	0.7186198670355	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18039	0.4142495051045	0.730306715762	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18040	0.4151992969425	0.7486511211255	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18041	0.4150848599315	0.7642240252554999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18042	0.41380999256900003	0.7707044241145	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18043	0.41014013324099996	0.789596971931	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18044	0.404286152628	0.804714542256	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18045	0.41831528121850003	0.737398202918	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18046	0.42103201232599996	0.7070504895195	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18047	0.4222258927765	0.6958181152125	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18048	0.4166487980195	0.693039423433	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18049	0.402183988825	0.667205349858	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18050	0.396581335103	0.665339822999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18051	0.388649562266	0.669146626661	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18052	0.391030879843	0.6688457482405	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18053	0.3903402796375	0.676864337602	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18054	0.4045942624785	0.70442651814	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18055	0.40658882931249996	0.7169614831525	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18056	0.407953043898	0.7208673031474999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18057	0.4078212262335	0.721266489369	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18058	0.4053075205985	0.720913295119	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18059	0.404021889661	0.7194951404509999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18060	0.40538010893349996	0.719493712819	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18061	0.41397652128733337	0.7313399543876667	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18062	0.417266264047	0.7381306427009999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18063	0.417266264047	0.7381306427009999	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	18064	0.411033819656	0.733681981347	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18065	0.41265026240899993	0.7374282993275001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18066	0.4101225526735	0.7382319635844999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18067	0.40950609403250005	0.7378624324255001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18068	0.41097319364150003	0.7413548523285001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18069	0.411213835503	0.7406235478300001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18070	0.409712550727	0.735910183799	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18071	0.40756389125000003	0.736827562525	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18072	0.4100392582435	0.7370260366155	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18073	0.409485903454	0.7359422943280001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18074	0.410159846998	0.735311218079	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18075	0.4106833923893333	0.734698507904	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18076	0.41227185746100004	0.7376130350355	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18077	0.4125192658635	0.7403493210734999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18078	0.4059462096075	0.7409940860665001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18079	0.404165802678	0.7367717255940001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18080	0.40383122776833336	0.7423862259463333	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18081	0.406452472589	0.7472423038860001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18082	0.4060088223416667	0.7430767671396666	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18083	0.39560698430700003	0.7281111611515	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18084	0.388418066612	0.724236572994	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18085	0.3853018908835	0.715694520674	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18086	0.384487278298	0.7125534543396667	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18087	0.3849895667825	0.7097850198210001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18088	0.382607472467	0.7109265562425	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18089	0.381750945642	0.711096151758	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18090	0.38165380026600004	0.7070300459515	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18091	0.38018578311866663	0.7107746359566667	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18092	0.3815197048355	0.7117239914460001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18093	0.3824053913345	0.7168053756545001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18094	0.38139514635	0.711147544552	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18095	0.3822878543105	0.7125311216225	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18096	0.3816109252866667	0.7106905791793334	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18097	0.3927365611815	0.726702678007	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18098	0.39674888708549993	0.7328365782365	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18099	0.38847505858900006	0.719280592297	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18100	0.3869973332555	0.723971683759	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18101	0.38635618555733336	0.7135484568989999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18102	0.38607333721149995	0.7119461590764999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18103	0.3864171340395	0.7190105290569999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18104	0.385380936967	0.716349501309	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18105	0.385383696737	0.716608949913	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18106	0.36578767710550003	0.7268848654305	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18107	0.3690753869753333	0.7780414935379999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18108	0.359442971754	0.7616623447619999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18109	0.356246633918	0.7535501571850001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18110	0.3495625023835	0.7461455167585	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18111	0.3179180256795	0.7180911669395	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18112	0.309413007224	0.7170278361044999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18113	0.307581209876	0.7155882467633333	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18114	0.30799970605099997	0.711827615872	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18115	0.307505070191	0.715803886511	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18116	0.308182429856	0.7151819313815	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18117	0.3083453241743333	0.7135420136139999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18118	0.30799455243600005	0.7137372968915001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18119	0.305880552915	0.714203491731	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	18120	0.305597964918	0.7134049926624999	0.43359325275999994	0.614882157554	1000.0
